date,commodity,y_true,y_pred
2020-05-26,RBOB Gasoline,1.044066667556763,1.0392289
2020-05-27,RBOB Gasoline,1.0268000165621443,1.0295975
2020-05-28,RBOB Gasoline,1.0135666728019717,1.0047833
2020-05-29,RBOB Gasoline,1.0059000054995222,1.0083286
2020-06-01,RBOB Gasoline,1.030366659164429,1.0347071
2020-06-02,RBOB Gasoline,1.0702999830245974,1.0557764
2020-06-03,RBOB Gasoline,1.101433316866557,1.094948
2020-06-04,RBOB Gasoline,1.1288666725158694,1.1173174
2020-06-05,RBOB Gasoline,1.1606333653132124,1.1498115
2020-06-08,RBOB Gasoline,1.185866713523865,1.1899276
2020-06-09,RBOB Gasoline,1.2063000202178957,1.1968893
2020-06-10,RBOB Gasoline,1.2050666809082033,1.2016038
2020-06-11,RBOB Gasoline,1.1796666781107588,1.1684146
2020-06-12,RBOB Gasoline,1.1510000228881838,1.1322529
2020-06-15,RBOB Gasoline,1.136266668637594,1.1339796
2020-06-16,RBOB Gasoline,1.1657666365305586,1.1618121
2020-06-17,RBOB Gasoline,1.196099956830343,1.1856569
2020-06-18,RBOB Gasoline,1.226766626040141,1.2054845
2020-06-19,RBOB Gasoline,1.2481999794642133,1.2525245
2020-06-22,RBOB Gasoline,1.273533344268799,1.2654319
2020-06-23,RBOB Gasoline,1.2874333461125695,1.2895999
2020-06-24,RBOB Gasoline,1.2623666922251386,1.2638774
2020-06-25,RBOB Gasoline,1.2300000190734866,1.2013618
2020-06-26,RBOB Gasoline,1.1813000440597536,1.2013549
2020-06-29,RBOB Gasoline,1.177200039227804,1.1599543
2020-06-30,RBOB Gasoline,1.1791666746139529,1.185085
2020-07-01,RBOB Gasoline,1.2003666559855146,1.2093617
2020-07-02,RBOB Gasoline,1.225399971008301,1.2236465
2020-07-06,RBOB Gasoline,1.2389666636784875,1.249938
2020-07-07,RBOB Gasoline,1.2583333253860476,1.2499528
2020-07-08,RBOB Gasoline,1.2688999970753991,1.2726462
2020-07-09,RBOB Gasoline,1.272133310635885,1.271973
2020-07-10,RBOB Gasoline,1.2748333215713503,1.267565
2020-07-13,RBOB Gasoline,1.2689999739329023,1.2730616
2020-07-14,RBOB Gasoline,1.2679666678110761,1.2546288
2020-07-15,RBOB Gasoline,1.2617666721343996,1.2669363
2020-07-16,RBOB Gasoline,1.2486000061035158,1.2462193
2020-07-17,RBOB Gasoline,1.240966637929281,1.2381055
2020-07-20,RBOB Gasoline,1.2289666334788008,1.2386945
2020-07-21,RBOB Gasoline,1.244233330090841,1.2533587
2020-07-22,RBOB Gasoline,1.26366666952769,1.2661753
2020-07-23,RBOB Gasoline,1.273699998855591,1.2748663
2020-07-24,RBOB Gasoline,1.275400002797445,1.2721478
2020-07-27,RBOB Gasoline,1.2727000315984094,1.270596
2020-07-28,RBOB Gasoline,1.2750333547592165,1.2733775
2020-07-29,RBOB Gasoline,1.260600010553996,1.2593944
2020-07-30,RBOB Gasoline,1.2424999872843427,1.2271261
2020-07-31,RBOB Gasoline,1.216333349545797,1.2326213
2020-08-03,RBOB Gasoline,1.2068666617075605,1.1850286
2020-08-04,RBOB Gasoline,1.2048333485921228,1.2024004
2020-08-05,RBOB Gasoline,1.2167333364486697,1.2099931
2020-08-06,RBOB Gasoline,1.221733331680298,1.2196244
2020-08-07,RBOB Gasoline,1.2194999853769941,1.236371
2020-08-10,RBOB Gasoline,1.2216666539510095,1.2193784
2020-08-11,RBOB Gasoline,1.2137999931971235,1.2417755
2020-08-12,RBOB Gasoline,1.2258666753768923,1.2057146
2020-08-13,RBOB Gasoline,1.2276999950408938,1.2362344
2020-08-14,RBOB Gasoline,1.2410666942596438,1.2416322
2020-08-17,RBOB Gasoline,1.249800006548564,1.257948
2020-08-18,RBOB Gasoline,1.2658666769663496,1.262273
2020-08-19,RBOB Gasoline,1.2811666727066042,1.2747443
2020-08-20,RBOB Gasoline,1.2900000015894575,1.2730713
2020-08-21,RBOB Gasoline,1.2903666893641157,1.2876723
2020-08-24,RBOB Gasoline,1.315900007883708,1.3116162
2020-08-25,RBOB Gasoline,1.3490333557128908,1.367485
2020-08-26,RBOB Gasoline,1.3745333353678388,1.3541597
2020-08-27,RBOB Gasoline,1.3470000028610232,1.3491292
2020-08-28,RBOB Gasoline,1.3202000061670942,1.319188
2020-08-31,RBOB Gasoline,1.2920333544413252,1.3052448
2020-09-01,RBOB Gasoline,1.2721000115076704,1.2553403
2020-09-02,RBOB Gasoline,1.2342666784922285,1.2406094
2020-09-03,RBOB Gasoline,1.2105333407719934,1.2187128
2020-09-04,RBOB Gasoline,1.1947000026702883,1.1896018
2020-09-08,RBOB Gasoline,1.1616333325703943,1.1638387
2020-09-09,RBOB Gasoline,1.133099993069967,1.1255823
2020-09-10,RBOB Gasoline,1.1066000064214074,1.1169533
2020-09-11,RBOB Gasoline,1.1039666732152307,1.091724
2020-09-14,RBOB Gasoline,1.099799990653992,1.1042298
2020-09-15,RBOB Gasoline,1.1132666667302453,1.1216946
2020-09-16,RBOB Gasoline,1.1445999940236413,1.1406341
2020-09-17,RBOB Gasoline,1.183800021807353,1.1749331
2020-09-18,RBOB Gasoline,1.2166333595911665,1.2138325
2020-09-21,RBOB Gasoline,1.2127000093460085,1.2061292
2020-09-22,RBOB Gasoline,1.1926666498184206,1.1808362
2020-09-23,RBOB Gasoline,1.1742333173751833,1.1812682
2020-09-24,RBOB Gasoline,1.1804333527882898,1.1760298
2020-09-25,RBOB Gasoline,1.19706670443217,1.19228
2020-09-28,RBOB Gasoline,1.2188333670298261,1.2126025
2020-09-29,RBOB Gasoline,1.2208333412806196,1.2227775
2020-09-30,RBOB Gasoline,1.2163666486740115,1.212526
2020-10-01,RBOB Gasoline,1.1849666436513269,1.1718551
2020-10-02,RBOB Gasoline,1.1588999827702842,1.1506535
2020-10-05,RBOB Gasoline,1.1566666762034101,1.1507249
2020-10-06,RBOB Gasoline,1.18423334757487,1.1852444
2020-10-07,RBOB Gasoline,1.2100333372751877,1.1964837
2020-10-08,RBOB Gasoline,1.2225333452224736,1.2057433
2020-10-09,RBOB Gasoline,1.2118999958038332,1.2370032
2020-10-12,RBOB Gasoline,1.2034999926884973,1.1910578
2020-10-13,RBOB Gasoline,1.1871999899546308,1.1960411
2020-10-14,RBOB Gasoline,1.185166676839193,1.179059
2020-10-15,RBOB Gasoline,1.1866000096003217,1.1713166
2020-10-16,RBOB Gasoline,1.1819666624069216,1.1725044
2020-10-19,RBOB Gasoline,1.1703666448593142,1.1805238
2020-10-20,RBOB Gasoline,1.172999978065491,1.1723394
2020-10-21,RBOB Gasoline,1.16349999109904,1.1629103
2020-10-22,RBOB Gasoline,1.1620999972025556,1.15917
2020-10-23,RBOB Gasoline,1.1457666953404748,1.1521914
2020-10-26,RBOB Gasoline,1.136200030644735,1.1239285
2020-10-27,RBOB Gasoline,1.1313000122706098,1.1302108
2020-10-28,RBOB Gasoline,1.112133344014486,1.1115533
2020-10-29,RBOB Gasoline,1.0920999844868982,1.0873898
2020-10-30,RBOB Gasoline,1.0607999960581465,1.0651339
2020-11-02,RBOB Gasoline,1.050999999046326,1.0347803
2020-11-03,RBOB Gasoline,1.059466679890951,1.0526453
2020-11-04,RBOB Gasoline,1.0790000359217329,1.0629152
2020-11-05,RBOB Gasoline,1.1003000338872277,1.0887867
2020-11-06,RBOB Gasoline,1.1028000513712568,1.0972728
2020-11-09,RBOB Gasoline,1.1203333536783857,1.1170498
2020-11-10,RBOB Gasoline,1.1464000145594282,1.1421496
2020-11-11,RBOB Gasoline,1.1768999894460046,1.1728969
2020-11-12,RBOB Gasoline,1.1756999890009565,1.1655499
2020-11-13,RBOB Gasoline,1.152799963951111,1.145636
2020-11-16,RBOB Gasoline,1.1430999835332238,1.146012
2020-11-17,RBOB Gasoline,1.1418000062306726,1.1364636
2020-11-18,RBOB Gasoline,1.1543000141779585,1.1535065
2020-11-19,RBOB Gasoline,1.1595333417256677,1.162171
2020-11-20,RBOB Gasoline,1.1668666601181032,1.1663021
2020-11-23,RBOB Gasoline,1.1805666685104372,1.1844347
2020-11-24,RBOB Gasoline,1.212466677029928,1.2082355
2020-11-25,RBOB Gasoline,1.249900023142497,1.2411866
2020-11-27,RBOB Gasoline,1.2759000062942507,1.2623907
2020-11-30,RBOB Gasoline,1.2728000084559126,1.2671508
2020-12-01,RBOB Gasoline,1.2504333257675173,1.2530676
2020-12-02,RBOB Gasoline,1.2364000082015993,1.2316501
2020-12-03,RBOB Gasoline,1.240666667620341,1.2410984
2020-12-04,RBOB Gasoline,1.2566999991734826,1.2542646
2020-12-07,RBOB Gasoline,1.2620000044504804,1.2515638
2020-12-08,RBOB Gasoline,1.2600666681925459,1.2495977
2020-12-09,RBOB Gasoline,1.2625333468119306,1.2573758
2020-12-10,RBOB Gasoline,1.2827999989191694,1.2733147
2020-12-11,RBOB Gasoline,1.3000666697820031,1.2921749
2020-12-14,RBOB Gasoline,1.3144666751225793,1.3006047
2020-12-15,RBOB Gasoline,1.3178666830062868,1.3121312
2020-12-16,RBOB Gasoline,1.332933346430461,1.3257637
2020-12-17,RBOB Gasoline,1.3559333483378095,1.35651
2020-12-18,RBOB Gasoline,1.3788666725158694,1.3725145
2020-12-21,RBOB Gasoline,1.3813666502634687,1.3597224
2020-12-22,RBOB Gasoline,1.3651666243871057,1.3646644
2020-12-23,RBOB Gasoline,1.3606332937876386,1.3610891
2020-12-24,RBOB Gasoline,1.3667999903361006,1.3658638
2020-12-28,RBOB Gasoline,1.3762000004450483,1.3760132
2020-12-29,RBOB Gasoline,1.3781666755676272,1.3792276
2020-12-30,RBOB Gasoline,1.3891999721527102,1.3902525
2020-12-31,RBOB Gasoline,1.4027666648228967,1.3977151
2021-01-04,RBOB Gasoline,1.3977666695912683,1.4047065
2021-01-05,RBOB Gasoline,1.4111333688100183,1.4034362
2021-01-06,RBOB Gasoline,1.4333333571751916,1.438206
2021-01-07,RBOB Gasoline,1.4699333508809411,1.4648572
2021-01-08,RBOB Gasoline,1.5000000000000002,1.4922963
2021-01-11,RBOB Gasoline,1.5152666568756106,1.522418
2021-01-12,RBOB Gasoline,1.5386999845504763,1.5264482
2021-01-13,RBOB Gasoline,1.5408666531244917,1.5494614
2021-01-14,RBOB Gasoline,1.5518999894460046,1.5404239
2021-01-15,RBOB Gasoline,1.5436999797821047,1.5507406
2021-01-19,RBOB Gasoline,1.5401333173116052,1.5383536
2021-01-20,RBOB Gasoline,1.5367999871571862,1.536832
2021-01-21,RBOB Gasoline,1.5432999928792321,1.5356102
2021-01-22,RBOB Gasoline,1.5468333164850874,1.540028
2021-01-25,RBOB Gasoline,1.5525666475296023,1.5485332
2021-01-26,RBOB Gasoline,1.563500006993612,1.5628743
2021-01-27,RBOB Gasoline,1.5729666948318484,1.5726091
2021-01-28,RBOB Gasoline,1.5802333752314253,1.5823615
2021-01-29,RBOB Gasoline,1.5775000254313154,1.5945305
2021-02-01,RBOB Gasoline,1.581833362579346,1.5688431
2021-02-02,RBOB Gasoline,1.5928666989008589,1.5999739
2021-02-03,RBOB Gasoline,1.6182333628336592,1.6304306
2021-02-04,RBOB Gasoline,1.6364666620890302,1.6350908
2021-02-05,RBOB Gasoline,1.647566636403402,1.6511954
2021-02-08,RBOB Gasoline,1.656299988428752,1.6563913
2021-02-09,RBOB Gasoline,1.665899991989136,1.6644999
2021-02-10,RBOB Gasoline,1.667266647020976,1.6587666
2021-02-11,RBOB Gasoline,1.6590666373570764,1.652121
2021-02-12,RBOB Gasoline,1.6653666496276858,1.6592982
2021-02-16,RBOB Gasoline,1.705199996630351,1.7087816
2021-02-17,RBOB Gasoline,1.7586333354314172,1.75204
2021-02-18,RBOB Gasoline,1.7925666570663454,1.7882793
2021-02-19,RBOB Gasoline,1.8039000034332278,1.79935
2021-02-22,RBOB Gasoline,1.8142999807993574,1.813214
2021-02-23,RBOB Gasoline,1.8357333342234297,1.8338726
2021-02-24,RBOB Gasoline,1.865299979845683,1.8610758
2021-02-25,RBOB Gasoline,1.882166663805644,1.8770466
2021-02-26,RBOB Gasoline,1.8882999817530317,1.8788521
2021-03-01,RBOB Gasoline,1.904066642125448,1.923223
2021-03-02,RBOB Gasoline,1.9187666575113935,1.9181838
2021-03-03,RBOB Gasoline,1.9436999956766767,1.9330099
2021-03-04,RBOB Gasoline,1.9620333512624109,1.9565597
2021-03-05,RBOB Gasoline,2.0047999620437627,2.0026321
2021-03-08,RBOB Gasoline,2.0370999972025556,2.0472333
2021-03-09,RBOB Gasoline,2.054533322652181,2.0504005
2021-03-10,RBOB Gasoline,2.0594666798909507,2.0605435
2021-03-11,RBOB Gasoline,2.0892333189646406,2.0909197
2021-03-12,RBOB Gasoline,2.1225000222524013,2.120476
2021-03-15,RBOB Gasoline,2.130866686503093,2.1372862
2021-03-16,RBOB Gasoline,2.118600050608318,2.1066658
2021-03-17,RBOB Gasoline,2.084300041198731,2.0897772
2021-03-18,RBOB Gasoline,2.030800064404806,2.0206468
2021-03-19,RBOB Gasoline,1.9781000216801965,1.9657404
2021-03-22,RBOB Gasoline,1.9490000009536745,1.9614052
2021-03-23,RBOB Gasoline,1.9330999851226809,1.9295233
2021-03-24,RBOB Gasoline,1.9483999808629358,1.9213737
2021-03-25,RBOB Gasoline,1.935433308283488,1.9536053
2021-03-26,RBOB Gasoline,1.95906666914622,1.9396622
2021-03-29,RBOB Gasoline,1.961133360862732,1.9668839
2021-03-30,RBOB Gasoline,1.9838333527247112,1.9791688
2021-03-31,RBOB Gasoline,1.9791666666666667,1.9819937
2021-04-01,RBOB Gasoline,1.9881999890009563,1.9861027
2021-04-05,RBOB Gasoline,1.9788999954859416,1.9855273
2021-04-06,RBOB Gasoline,1.9832333326339722,1.9828149
2021-04-07,RBOB Gasoline,1.9597333272298176,1.9667466
2021-04-08,RBOB Gasoline,1.9591333468755086,1.9452715
2021-04-09,RBOB Gasoline,1.9577333529790242,1.9518826
2021-04-12,RBOB Gasoline,1.963800032933553,1.9622774
2021-04-13,RBOB Gasoline,1.969266692797343,1.9740402
2021-04-14,RBOB Gasoline,1.9937333663304646,1.9867655
2021-04-15,RBOB Gasoline,2.021000027656555,2.0185049
2021-04-16,RBOB Gasoline,2.042400042215983,2.04621
2021-04-19,RBOB Gasoline,2.045400063196818,2.0427587
2021-04-20,RBOB Gasoline,2.033933401107788,2.0438983
2021-04-21,RBOB Gasoline,2.015100042025248,2.0157447
2021-04-22,RBOB Gasoline,1.9918333292007446,1.9904577
2021-04-23,RBOB Gasoline,1.9845999876658122,1.989284
2021-04-26,RBOB Gasoline,1.9830000003178914,1.976991
2021-04-27,RBOB Gasoline,1.9982333580652873,1.993483
2021-04-28,RBOB Gasoline,2.023733377456665,2.0226676
2021-04-29,RBOB Gasoline,2.064166704813639,2.063104
2021-04-30,RBOB Gasoline,2.080633322397868,2.0798094
2021-05-03,RBOB Gasoline,2.0903999805450444,2.0920534
2021-05-04,RBOB Gasoline,2.107499996821086,2.1158276
2021-05-05,RBOB Gasoline,2.134666681289673,2.1328108
2021-05-06,RBOB Gasoline,2.1387333075205484,2.1328251
2021-05-07,RBOB Gasoline,2.130633274714152,2.1191707
2021-05-10,RBOB Gasoline,2.124666611353556,2.154469
2021-05-11,RBOB Gasoline,2.1333999633789062,2.1285906
2021-05-12,RBOB Gasoline,2.144766648610433,2.1429584
2021-05-13,RBOB Gasoline,2.1320666472117105,2.1371467
2021-05-14,RBOB Gasoline,2.1276333332061768,2.116151
2021-05-17,RBOB Gasoline,2.1267333030700684,2.138169
2021-05-18,RBOB Gasoline,2.1486000219980874,2.1407592
2021-05-19,RBOB Gasoline,2.140400012334188,2.1313186
2021-05-20,RBOB Gasoline,2.1033666928609214,2.0971935
2021-05-21,RBOB Gasoline,2.072566668192546,2.0837672
2021-05-24,RBOB Gasoline,2.0778000354766846,2.088211
2021-05-25,RBOB Gasoline,2.1011667251586914,2.0997672
2021-05-26,RBOB Gasoline,2.128366708755493,2.1245177
2021-05-27,RBOB Gasoline,2.13973331451416,2.1357162
2021-05-28,RBOB Gasoline,2.1473666032155356,2.1419294
2021-06-01,RBOB Gasoline,2.1541332403818765,2.1536617
2021-06-02,RBOB Gasoline,2.168233235677083,2.1723204
2021-06-03,RBOB Gasoline,2.1887666384379068,2.1753497
2021-06-04,RBOB Gasoline,2.2024666468302407,2.1906676
2021-06-07,RBOB Gasoline,2.2021333376566568,2.1925583
2021-06-08,RBOB Gasoline,2.2078666687011714,2.18947
2021-06-09,RBOB Gasoline,2.2048667271931968,2.210868
2021-06-10,RBOB Gasoline,2.211233377456665,2.1921656
2021-06-11,RBOB Gasoline,2.200266679128011,2.198138
2021-06-14,RBOB Gasoline,2.189833323160807,2.190525
2021-06-15,RBOB Gasoline,2.175933361053467,2.189428
2021-06-16,RBOB Gasoline,2.1659666697184243,2.1719475
2021-06-17,RBOB Gasoline,2.1536333560943604,2.1508515
2021-06-18,RBOB Gasoline,2.152899980545044,2.149679
2021-06-21,RBOB Gasoline,2.1664666334788003,2.1609855
2021-06-22,RBOB Gasoline,2.1964999039967856,2.1906796
2021-06-23,RBOB Gasoline,2.2293666203816733,2.229589
2021-06-24,RBOB Gasoline,2.25736665725708,2.2540135
2021-06-25,RBOB Gasoline,2.270566701889038,2.2657425
2021-06-28,RBOB Gasoline,2.2537999947865806,2.2594626
2021-06-29,RBOB Gasoline,2.239833354949951,2.2334805
2021-06-30,RBOB Gasoline,2.2333333492279053,2.2422256
2021-07-01,RBOB Gasoline,2.250333388646444,2.2486167
2021-07-02,RBOB Gasoline,2.2706000010172525,2.2626364
2021-07-06,RBOB Gasoline,2.2651999791463218,2.2955525
2021-07-07,RBOB Gasoline,2.244666655858358,2.2494664
2021-07-08,RBOB Gasoline,2.22979998588562,2.2411273
2021-07-09,RBOB Gasoline,2.2510666847229004,2.252056
2021-07-12,RBOB Gasoline,2.2747999827067056,2.2712529
2021-07-13,RBOB Gasoline,2.2958333492279053,2.2894437
2021-07-14,RBOB Gasoline,2.2963333129882812,2.3068984
2021-07-15,RBOB Gasoline,2.2873666286468506,2.2853818
2021-07-16,RBOB Gasoline,2.2657999197642007,2.2643688
2021-07-19,RBOB Gasoline,2.204766591389974,2.2214935
2021-07-20,RBOB Gasoline,2.1651666164398193,2.1516707
2021-07-21,RBOB Gasoline,2.1528666814168296,2.1508288
2021-07-22,RBOB Gasoline,2.2071333726247153,2.2131948
2021-07-23,RBOB Gasoline,2.2604000568389893,2.2479427
2021-07-26,RBOB Gasoline,2.29093337059021,2.2858746
2021-07-27,RBOB Gasoline,2.3045667012532554,2.3143132
2021-07-28,RBOB Gasoline,2.3101999759674072,2.313286
2021-07-29,RBOB Gasoline,2.324566602706909,2.3150826
2021-07-30,RBOB Gasoline,2.341833273569743,2.3392017
2021-08-02,RBOB Gasoline,2.3306666215260825,2.3260188
2021-08-03,RBOB Gasoline,2.3038000265757246,2.3034012
2021-08-04,RBOB Gasoline,2.265166680018107,2.2815776
2021-08-05,RBOB Gasoline,2.2716000080108643,2.2608967
2021-08-06,RBOB Gasoline,2.2669666608174643,2.2897513
2021-08-09,RBOB Gasoline,2.261900027592977,2.238154
2021-08-10,RBOB Gasoline,2.253200054168701,2.2663422
2021-08-11,RBOB Gasoline,2.2683000564575195,2.2630618
2021-08-12,RBOB Gasoline,2.2818333307902017,2.2818117
2021-08-13,RBOB Gasoline,2.280066649119059,2.265647
2021-08-16,RBOB Gasoline,2.246299982070923,2.2568364
2021-08-17,RBOB Gasoline,2.209700028101603,2.210033
2021-08-18,RBOB Gasoline,2.1714000701904297,2.171361
2021-08-19,RBOB Gasoline,2.1316000620524087,2.1272564
2021-08-20,RBOB Gasoline,2.084266742070516,2.077176
2021-08-23,RBOB Gasoline,2.076100031534831,2.0619478
2021-08-24,RBOB Gasoline,2.10920000076294,2.107785
2021-08-25,RBOB Gasoline,2.2015999952952066,2.191131
2021-08-26,RBOB Gasoline,2.2456666628519693,2.2549746
2021-08-27,RBOB Gasoline,2.276799996693929,2.2651527
2021-08-30,RBOB Gasoline,2.2807666460673013,2.3052368
2021-08-31,RBOB Gasoline,2.2898333072662354,2.2987258
2021-09-01,RBOB Gasoline,2.2353999614715576,2.1700783
2021-09-02,RBOB Gasoline,2.185666640599569,2.1694546
2021-09-03,RBOB Gasoline,2.1428000132242837,2.177208
2021-09-07,RBOB Gasoline,2.149166742960612,2.1458368
2021-09-08,RBOB Gasoline,2.138700087865194,2.1456943
2021-09-09,RBOB Gasoline,2.1206000645955405,2.123851
2021-09-10,RBOB Gasoline,2.1286000410715737,2.1293774
2021-09-13,RBOB Gasoline,2.138200044631958,2.1484027
2021-09-14,RBOB Gasoline,2.162433385848999,2.1515152
2021-09-15,RBOB Gasoline,2.179966688156128,2.1900795
2021-09-16,RBOB Gasoline,2.1867333253224692,2.1813114
2021-09-17,RBOB Gasoline,2.186366637547811,2.1882465
2021-09-20,RBOB Gasoline,2.155900001525879,2.1770127
2021-09-21,RBOB Gasoline,2.130566676457723,2.1304278
2021-09-22,RBOB Gasoline,2.1147666772206626,2.1209085
2021-09-23,RBOB Gasoline,2.133533318837484,2.127822
2021-09-24,RBOB Gasoline,2.160966634750366,2.1489837
2021-09-27,RBOB Gasoline,2.1942333380381265,2.1903493
2021-09-28,RBOB Gasoline,2.204366683959961,2.2149081
2021-09-29,RBOB Gasoline,2.2183000246683755,2.2058887
2021-09-30,RBOB Gasoline,2.228266636530558,2.2391543
2021-10-01,RBOB Gasoline,2.2442999680836997,2.230194
2021-10-04,RBOB Gasoline,2.270699977874756,2.2699068
2021-10-05,RBOB Gasoline,2.305466651916504,2.3118887
2021-10-06,RBOB Gasoline,2.324866612752279,2.3264892
2021-10-07,RBOB Gasoline,2.3334999084472656,2.3193438
2021-10-08,RBOB Gasoline,2.33626659711202,2.3464415
2021-10-11,RBOB Gasoline,2.359499931335449,2.3755753
2021-10-12,RBOB Gasoline,2.375666618347168,2.377101
2021-10-13,RBOB Gasoline,2.388766606648763,2.393998
2021-10-14,RBOB Gasoline,2.4077999591827393,2.4019237
2021-10-15,RBOB Gasoline,2.4422999223073325,2.4509761
2021-10-18,RBOB Gasoline,2.4693332513173423,2.48216
2021-10-19,RBOB Gasoline,2.4828333059946694,2.4661376
2021-10-20,RBOB Gasoline,2.490166664123535,2.4644868
2021-10-21,RBOB Gasoline,2.48799999554952,2.4905035
2021-10-22,RBOB Gasoline,2.4901999632517495,2.484103
2021-10-25,RBOB Gasoline,2.492799997329712,2.5007446
2021-10-26,RBOB Gasoline,2.505033334096273,2.5110455
2021-10-27,RBOB Gasoline,2.4942333698272705,2.4791684
2021-10-28,RBOB Gasoline,2.4671666622161865,2.4386027
2021-10-29,RBOB Gasoline,2.448899984359741,2.4496803
2021-11-01,RBOB Gasoline,2.435433308283488,2.3934925
2021-11-02,RBOB Gasoline,2.440466642379761,2.4337962
2021-11-03,RBOB Gasoline,2.3993000189463305,2.3975577
2021-11-04,RBOB Gasoline,2.360399961471558,2.3648224
2021-11-05,RBOB Gasoline,2.317333300908407,2.3293955
2021-11-08,RBOB Gasoline,2.311899979909261,2.314204
2021-11-09,RBOB Gasoline,2.3394333521525064,2.334467
2021-11-10,RBOB Gasoline,2.331533352533976,2.3537726
2021-11-11,RBOB Gasoline,2.3300666809082036,2.3200655
2021-11-12,RBOB Gasoline,2.3087999820709233,2.3180242
2021-11-15,RBOB Gasoline,2.3193333148956303,2.3032236
2021-11-16,RBOB Gasoline,2.3299666245778403,2.3316329
2021-11-17,RBOB Gasoline,2.3195999463399253,2.3239348
2021-11-18,RBOB Gasoline,2.3080999851226807,2.2930777
2021-11-19,RBOB Gasoline,2.262166659037272,2.296131
2021-11-22,RBOB Gasoline,2.2554666996002197,2.2430134
2021-11-23,RBOB Gasoline,2.269766648610433,2.2745433
2021-11-24,RBOB Gasoline,2.3056999842325845,2.3077166
2021-11-26,RBOB Gasoline,2.228766679763794,2.2676997
2021-11-29,RBOB Gasoline,2.142066717147827,2.1519165
2021-11-30,RBOB Gasoline,2.028866728146871,2.0854456
2021-12-01,RBOB Gasoline,2.0027666886647544,1.9784513
2021-12-02,RBOB Gasoline,1.9663000106811526,1.9513226
2021-12-03,RBOB Gasoline,1.9572333494822187,1.9646733
2021-12-06,RBOB Gasoline,1.9879666566848757,1.9762307
2021-12-07,RBOB Gasoline,2.032066623369853,2.0520008
2021-12-08,RBOB Gasoline,2.0972665945688886,2.0828662
2021-12-09,RBOB Gasoline,2.1256333192189536,2.1193283
2021-12-10,RBOB Gasoline,2.1380333900451665,2.131501
2021-12-13,RBOB Gasoline,2.127366701761882,2.142382
2021-12-14,RBOB Gasoline,2.1215000152587895,2.1201997
2021-12-15,RBOB Gasoline,2.1182666619618735,2.1167266
2021-12-16,RBOB Gasoline,2.1387000083923344,2.1395266
2021-12-17,RBOB Gasoline,2.142333348592123,2.1373
2021-12-20,RBOB Gasoline,2.129833300908407,2.1141436
2021-12-21,RBOB Gasoline,2.1212999820709233,2.1320145
2021-12-22,RBOB Gasoline,2.1367332935333256,2.1464062
2021-12-23,RBOB Gasoline,2.175433317820232,2.1639538
2021-12-27,RBOB Gasoline,2.202666680018108,2.2069495
2021-12-28,RBOB Gasoline,2.2290333906809496,2.2361774
2021-12-29,RBOB Gasoline,2.250900030136109,2.2533875
2021-12-30,RBOB Gasoline,2.27186663945516,2.2703984
2021-12-31,RBOB Gasoline,2.265666564305624,2.273079
2022-01-03,RBOB Gasoline,2.2605999310811367,2.2458045
2022-01-04,RBOB Gasoline,2.2537666161855068,2.2563972
2022-01-05,RBOB Gasoline,2.2749666372934985,2.2766936
2022-01-06,RBOB Gasoline,2.290899991989136,2.2876115
2022-01-07,RBOB Gasoline,2.2984333038330083,2.3068476
2022-01-10,RBOB Gasoline,2.2928666273752856,2.297213
2022-01-11,RBOB Gasoline,2.3105665842692065,2.3016205
2022-01-12,RBOB Gasoline,2.34119995435079,2.3482993
2022-01-13,RBOB Gasoline,2.377433300018311,2.37399
2022-01-14,RBOB Gasoline,2.397966623306275,2.3989325
2022-01-18,RBOB Gasoline,2.4116332530975346,2.4200027
2022-01-19,RBOB Gasoline,2.4359332720438647,2.4392397
2022-01-20,RBOB Gasoline,2.450333277384441,2.4509473
2022-01-21,RBOB Gasoline,2.453866640726726,2.4364455
2022-01-24,RBOB Gasoline,2.4341999689737963,2.4323087
2022-01-25,RBOB Gasoline,2.4333000183105473,2.43432
2022-01-26,RBOB Gasoline,2.4601333936055503,2.4753351
2022-01-27,RBOB Gasoline,2.5011333624521894,2.504533
2022-01-28,RBOB Gasoline,2.5287333329518638,2.5299013
2022-01-31,RBOB Gasoline,2.539199988047282,2.5339484
2022-02-01,RBOB Gasoline,2.557266712188721,2.538223
2022-02-02,RBOB Gasoline,2.5788334210713706,2.5607994
2022-02-03,RBOB Gasoline,2.608300050099691,2.5881982
2022-02-04,RBOB Gasoline,2.6427333354949956,2.63578
2022-02-07,RBOB Gasoline,2.668833335240682,2.6671944
2022-02-08,RBOB Gasoline,2.6629666487375903,2.660396
2022-02-09,RBOB Gasoline,2.6545999844868984,2.6518943
2022-02-10,RBOB Gasoline,2.647966623306275,2.6675174
2022-02-11,RBOB Gasoline,2.685799996058147,2.674662
2022-02-14,RBOB Gasoline,2.7278000513712573,2.714332
2022-02-15,RBOB Gasoline,2.7290333906809487,2.7285707
2022-02-16,RBOB Gasoline,2.7085333665211997,2.6957188
2022-02-17,RBOB Gasoline,2.664933363596599,2.6602757
2022-02-18,RBOB Gasoline,2.665100018183391,2.6555192
2022-02-22,RBOB Gasoline,2.6763333479563403,2.6812687
2022-02-23,RBOB Gasoline,2.701900005340576,2.7140198
2022-02-24,RBOB Gasoline,2.7356999715169272,2.7312133
2022-02-25,RBOB Gasoline,2.7411999702453613,2.7555466
