date,y_true,y_pred
2011-12-27,108.37333170572917,55.55338933207659
2011-12-28,108.26333109537761,55.402682039419766
2011-12-29,108.27999877929688,55.3438104436176
2011-12-30,107.64999898274739,55.98452699617644
2012-01-03,109.17333221435547,56.322873583604434
2012-01-04,111.0699971516927,57.04959743301886
2012-01-05,112.85666402180989,58.08255096809313
2012-01-06,113.16666412353516,58.36244165259728
2012-01-09,112.74999745686848,58.35374283659048
2012-01-10,112.92999776204427,57.35720359099832
2012-01-11,112.6566645304362,57.62689067538274
2012-01-12,112.25999959309895,57.59159153691034
2012-01-13,111.31333414713542,56.717053115050504
2012-01-17,111.07666778564453,56.19846495315942
2012-01-18,110.87666829427083,56.441523582132454
2012-01-19,111.24666849772136,56.180755486032794
2012-01-20,110.69000244140625,56.15342816411635
2012-01-23,110.663335164388,55.98410740336048
2012-01-24,110.1566670735677,56.83711206924782
2012-01-25,110.13999938964844,56.59407190491831
2012-01-26,110.20999908447266,56.820855464588114
2012-01-27,110.68666585286458,57.30931178306096
2012-01-30,111.0,57.97138464230707
2012-01-31,111.06333414713542,57.943536393836084
2012-02-01,111.09666697184245,57.41575168449592
2012-02-02,111.53666687011719,57.67333584813082
2012-02-03,112.73666636149089,57.405783060259495
2012-02-06,114.19333394368489,58.26337318406932
2012-02-07,115.58000183105469,58.27719729391466
2012-02-08,116.45333353678386,59.17852915666529
2012-02-09,117.33999888102214,59.834116846374265
2012-02-10,117.69999694824219,60.65390291730496
2012-02-13,117.94333140055339,61.149011276550425
2012-02-14,117.8000005086263,61.10892553456361
2012-02-15,118.34000142415364,60.968672533585774
2012-02-16,119.06666819254558,61.791935230472546
2012-02-17,119.54000091552734,63.318621004675876
2012-02-21,120.4500020345052,63.92577494352679
2012-02-22,121.38000233968098,63.743620096162275
2012-02-23,122.72666931152344,63.404766892989
2012-02-24,123.99666849772136,63.68420272600261
2012-02-27,124.42000071207683,63.519682294038304
2012-02-28,123.73000081380208,62.573822405334816
2012-02-29,122.7933349609375,62.182231206357564
2012-03-01,123.47000122070312,61.71865393387711
2012-03-02,124.17000071207683,62.42663733223603
2012-03-05,124.5500005086263,62.270747843691595
2012-03-06,123.14333597819011,62.731942760827565
2012-03-07,123.30000305175781,62.761492561661626
2012-03-08,123.84666951497395,63.577032794832284
2012-03-09,125.1800028483073,63.786848472570185
2012-03-12,125.58666737874348,63.57059670942575
2012-03-13,125.84666697184245,63.247431946370774
2012-03-14,125.50999959309895,63.46759929263149
2012-03-15,124.91333516438802,63.41749793204304
2012-03-16,124.77666727701823,63.004454581814585
2012-03-19,125.02333323160808,62.70856995557356
2012-03-20,125.21333312988281,61.71380612305572
2012-03-21,124.67666625976562,62.36273736858729
2012-03-22,123.81999969482422,62.755526874312295
2012-03-23,124.1566645304362,64.30067688045696
2012-03-26,124.63999938964844,63.583957454659256
2012-03-27,125.43999989827473,62.8491531225108
2012-03-28,125.11666870117188,62.77963535364363
2012-03-29,124.03000132242839,63.29479163119217
2012-03-30,123.1433334350586,63.72374783963632
2012-04-02,123.56666564941406,63.603721195775975
2012-04-03,124.38999938964844,64.27898163112746
2012-04-04,124.20999908447266,64.75164759465503
2012-04-05,123.54333241780598,65.22986105911248
2012-04-09,122.8133316040039,66.26915557550018
2012-04-10,121.99333190917969,66.4506363864543
2012-04-11,120.90999857584636,66.86801754470417
2012-04-12,120.58999888102214,66.35396192938528
2012-04-13,121.24000040690105,66.83195910438873
2012-04-16,120.74000040690105,67.52091779801538
2012-04-17,119.76333363850911,67.8964425752911
2012-04-18,118.47666676839192,67.95065980530204
2012-04-19,118.25,67.74201652972249
2012-04-20,118.2433344523112,68.41311545740857
2012-04-23,118.49000040690105,69.11374899763624
2012-04-24,118.5433349609375,69.39268334797191
2012-04-25,118.66333516438802,69.52707095226309
2012-04-26,119.06666819254558,69.3097524636102
2012-04-27,119.62333424886067,69.51441046525133
2012-04-30,119.74000040690105,69.18317547607604
2012-05-01,119.65333557128906,69.05924059846515
2012-05-02,119.11000061035156,69.08234889161145
2012-05-03,117.98000081380208,69.59268690499601
2012-05-04,115.81999969482422,70.38836356931125
2012-05-07,114.14000193277995,70.45016413116404
2012-05-08,113.02333577473958,70.32042146929714
2012-05-09,113.03000132242839,69.68766746659686
2012-05-10,112.8866678873698,69.38142037961363
2012-05-11,112.73000081380208,69.06632829993534
2012-05-14,112.1866683959961,69.20564450713873
2012-05-15,112.02333323160808,68.82568477810375
2012-05-16,111.83999888102214,67.98568976182219
2012-05-17,110.47999827067058,67.11183946205534
2012-05-18,108.77999877929688,66.03398782854175
2012-05-21,107.8133316040039,65.20077674058061
2012-05-22,108.12000020345052,63.57302177849776
2012-05-23,107.5933329264323,63.0526203112522
2012-05-24,106.84000142415364,62.703971802938455
2012-05-25,106.31333414713542,63.98559104701846
2012-05-29,106.6866683959961,64.14551555833376
2012-05-30,105.66000111897786,64.66915049344121
2012-05-31,104.00666809082031,64.6751074993239
2012-06-01,101.25666809082031,65.30011353370709
2012-06-04,99.71666717529297,66.04630758762083
2012-06-05,98.7066650390625,66.80044809267301
2012-06-06,99.44333140055339,67.32790352729984
2012-06-07,99.80333201090495,66.82173664148026
2012-06-08,100.01333363850911,66.08455576896037
2012-06-11,99.13333384195964,65.70168333300855
2012-06-12,98.20333353678386,65.03491294434204
2012-06-13,97.42333221435547,65.52515884108809
2012-06-14,97.0999984741211,65.37829459992248
2012-06-15,97.2566655476888,65.04809071532401
2012-06-18,96.89666748046875,64.00983310988934
2012-06-19,96.47333526611328,64.6000662263459
2012-06-20,94.83333587646484,64.98177232863392
2012-06-21,92.56000264485677,65.11877795447754
2012-06-22,90.96666971842448,64.46598083604749
2012-06-25,90.40666961669922,64.9886890594972
2012-06-26,91.67000071207683,65.85552124959747
2012-06-27,92.50999959309895,66.01115463613709
2012-06-28,92.62666575113933,67.11949243134998
2012-06-29,94.22000122070312,68.3535911347071
2012-07-02,95.5,69.0607261251378
2012-07-03,98.6066665649414,69.99896260217669
2012-07-05,99.57333119710286,69.69723040520296
2012-07-06,99.8566665649414,70.40888938269418
2012-07-09,99.73666636149089,69.71651118708647
2012-07-10,98.82666778564453,70.22405479621646
2012-07-11,99.50666809082031,70.09679348386821
2012-07-12,99.75666809082031,69.0974015934622
2012-07-13,101.23333485921223,68.43452861111945
2012-07-16,102.34000142415364,67.46775745203395
2012-07-17,103.31666819254558,68.86075251250463
2012-07-18,104.23666890462239,70.02723480796726
2012-07-19,105.65333557128906,71.680757633983
2012-07-20,106.59666951497394,71.93265141593561
2012-07-23,105.96333567301433,71.9422546510747
2012-07-24,104.50333404541016,71.56087316722555
2012-07-25,103.68666585286458,71.93186101895338
2012-07-26,104.35333251953125,72.75534670726205
2012-07-27,105.37000020345052,73.71252920836449
2012-07-30,105.97666676839192,74.21220908863069
2012-07-31,105.86333211263023,74.15350868966783
2012-08-01,105.6933314005534,74.0442092119312
2012-08-02,105.5933329264323,74.21870769466962
2012-08-03,106.93333435058594,74.36370064385144
2012-08-06,108.13000233968098,74.807399154585
2012-08-07,110.16333516438802,75.15129698357069
2012-08-08,111.23000081380208,74.90645617036282
2012-08-09,112.45333353678386,74.10032135746641
2012-08-10,112.76999918619792,73.8306222423089
2012-08-13,113.2566655476888,74.3499824684673
2012-08-14,113.52666473388672,75.83044288488665
2012-08-15,114.62666575113933,75.45401491946208
2012-08-16,115.72666676839192,76.48342001664443
2012-08-17,115.62000020345052,76.7039169385564
2012-08-20,114.76999918619792,77.69988479500529
2012-08-21,114.01666514078777,77.69419304333948
2012-08-22,114.41666666666667,78.17898165407142
2012-08-23,114.85333506266277,79.23463778129938
2012-08-24,114.50333404541016,79.10345800888649
2012-08-27,113.62000020345054,78.91538391523048
2012-08-28,112.81000010172527,79.07438735368468
2012-08-29,112.46000162760417,79.37495169755147
2012-08-30,112.59000142415364,79.91164624284238
2012-08-31,113.25333404541016,78.99786435263354
2012-09-04,113.8000005086263,77.31485657937336
2012-09-05,113.94666544596355,76.1214931842721
2012-09-06,113.58666483561198,76.90906837430072
2012-09-07,113.60999806722005,77.6141116988021
2012-09-10,114.18333180745442,77.81777527289553
2012-09-11,114.81999969482422,75.71065536249341
2012-09-12,115.38999938964844,75.4705333648289
2012-09-13,116.08666737874348,75.2605471162
2012-09-18,114.96333312988281,76.92886185071431
2012-09-19,112.37333424886067,76.51457468486007
2012-09-20,110.08333333333333,76.61111574872714
2012-09-21,109.87999979654948,75.68832041372414
2012-09-24,110.41999816894531,76.49860555509949
2012-09-25,110.55999755859375,75.94401960111185
2012-09-26,110.0999984741211,74.67421185740255
2012-09-27,110.83333333333336,74.78791827558766
2012-09-28,111.48000081380208,74.74524401321881
2012-10-01,112.19666798909505,75.36112976317216
2012-10-02,112.0500005086263,73.55215734217083
2012-10-03,110.6433334350586,74.67801305989357
2012-10-04,110.77333323160808,74.65797557373419
2012-10-05,110.92333221435547,76.39554897334307
2012-10-08,112.13999938964844,76.51614187145125
2012-10-09,112.77999877929688,77.80134240163993
2012-10-10,113.5500005086263,78.74988317877354
2012-10-11,114.84666697184245,78.87263037929878
2012-10-12,114.8866678873698,78.44545665865387
2012-10-15,115.37666829427083,77.55845332603664
2012-10-16,115.16333516438802,77.20716659495065
2012-10-19,113.67000071207683,78.16132264561311
2012-10-22,111.5500005086263,78.28448998990369
2012-10-23,109.27666727701823,75.41961680490402
2012-10-24,108.51333363850911,74.78278578380251
2012-10-25,108.19666544596355,74.01438224960216
2012-10-26,108.62999979654948,73.87992483762046
2012-10-31,108.91333262125652,72.63693536482221
2012-11-01,108.80666605631511,71.93788806426693
2012-11-02,107.51666514078777,73.05150762661933
2012-11-05,107.19333394368489,72.96630068500785
2012-11-06,108.16000111897786,72.68863819095415
2012-11-07,108.54000091552734,73.27808349788783
2012-11-08,108.37999979654948,73.60251948117562
2012-11-09,107.82333374023438,74.19125008942166
2012-11-12,108.57333374023438,74.26556250510865
2012-11-13,108.91000111897786,74.650313302846
2012-11-14,108.98000081380208,74.26812813552027
2012-11-15,109.61666870117188,74.38860388539236
2012-11-19,110.47666676839192,73.57591229328256
2012-11-20,110.5500005086263,73.51843973919321
2012-11-21,110.50999959309895,73.61733698968557
2012-11-23,110.68999989827473,74.20621201072684
2012-11-26,111.05333201090495,73.06915203355405
2012-11-27,110.72333272298177,72.45818688067025
2012-11-28,110.10000101725261,72.14491250467907
2012-11-29,110.04666900634767,72.86443188117202
2012-11-30,110.50000254313153,72.59198239141634
2012-12-03,110.97000122070312,71.20517927871667
2012-12-04,110.66333262125652,71.35996135750317
2012-12-05,109.85666402180992,71.44492239070722
2012-12-06,108.55999755859375,72.31882151436645
2012-12-07,107.61999766031902,72.48909559049662
2012-12-10,107.12666575113933,73.82668072974025
2012-12-11,107.45333353678386,74.4378642711315
2012-12-12,108.28000132242839,75.53859561475136
2012-12-13,108.47333526611328,75.55495784276116
2012-12-14,108.85333506266277,76.12127151856858
2012-12-19,109.14000193277995,76.75851683537564
2012-12-20,109.90333302815755,77.32825733132631
2012-12-21,109.8433329264323,77.72802673049358
2012-12-24,109.32333374023438,77.8646292637701
2012-12-26,109.61333465576172,77.34528312090048
2012-12-27,110.22333526611328,77.09949490090452
2012-12-28,110.83000183105469,76.74283378957362
2012-12-31,110.8433354695638,77.34702798624593
2013-01-02,111.4000015258789,78.67754508207769
2013-01-03,111.9066670735677,79.22263521513666
2013-01-04,111.97333272298177,78.67235408995226
2013-01-07,111.61666615804036,78.10726738003726
2013-01-08,111.5500005086263,77.87851641772939
2013-01-09,111.7000020345052,79.01397855859973
2013-01-10,111.86333465576172,79.24306830112913
2013-01-11,111.43000030517578,79.01168050808849
2013-01-14,111.46999867757161,78.89534144392701
2013-01-15,110.93999989827473,80.26327481032834
2013-01-16,110.93000030517578,81.44704534061003
2013-01-17,110.50666809082031,81.74075078187204
2013-01-18,110.61000061035156,81.44045520109839
2013-01-22,111.21333312988281,82.1373110602774
2013-01-23,111.94333394368489,82.90875098481226
2013-01-24,112.83333333333333,84.33007912330487
2013-01-25,113.12000020345052,85.31425932187248
2013-01-28,113.34666697184245,85.21840764092053
2013-01-29,113.70666758219402,84.4279489933257
2013-01-30,114.24666849772136,83.78398492964408
2013-01-31,114.9366683959961,84.87835266207412
2013-02-01,115.73666890462239,83.70226094841955
2013-02-04,115.97000122070312,81.72709002808912
2013-02-05,116.29333241780598,80.45845482547551
2013-02-06,116.28333282470703,80.69565544984488
2013-02-07,116.82999928792317,81.58656576959524
2013-02-08,117.62333424886067,80.41772158901917
2013-02-11,118.08999888102214,79.60463845471764
2013-02-12,118.56333414713542,79.34580601572722
2013-02-13,118.50333404541016,79.559158845149
2013-02-14,118.65333557128906,77.72290161424414
2013-02-15,118.62666829427083,76.59521837082549
2013-02-19,118.22666676839192,76.27048741701701
2013-02-20,117.23333231608073,77.63571649953289
2013-02-21,115.5499979654948,77.34856036535513
2013-02-22,114.40999857584636,76.17660093541198
2013-02-25,114.02333323160808,1.7759516811786327
2013-02-26,113.75,75.48869568495938
2013-02-27,113.00666809082031,1.7251467042327455
2013-02-28,111.98666636149089,75.15773912021059
2013-03-01,111.21666717529297,1.6970766673078082
2013-03-04,110.62333170572917,73.87380668549
2013-03-05,110.6999994913737,1.6920940886030422
2013-03-06,110.91999816894531,73.35760515418562
2013-03-07,111.27333323160808,1.6949221583012637
2013-03-08,111.01999918619792,72.08553523600821
2013-03-11,110.74000040690105,1.6634342324562432
2013-03-12,110.24000040690105,72.45138242229905
2013-03-13,109.46333312988281,1.6441762073137696
2013-03-14,109.19666544596355,70.92831420482428
2013-03-15,109.10666402180989,1.6051604482435273
2013-03-19,108.74999745686848,70.45693508427672
2013-03-20,108.51666514078777,1.622417689097528
2013-03-21,107.87999979654948,69.65770368409036
2013-03-22,107.9500020345052,1.5638488521127627
2013-03-25,107.76666768391927,67.13481907421705
2013-03-26,108.39666748046875,1.5645511692056466
2013-03-27,109.07333374023438,66.48205888173632
2013-03-28,109.68999989827473,1.5326944511074672
2013-04-01,110.26333363850911,65.7801494127927
2013-04-02,110.59666697184242,1.5561544805644907
2013-04-03,109.62666829427081,67.20654613121906
2013-04-04,108.04666646321614,1.551139406033549
2013-04-05,105.8566665649414,66.37361518483536
2013-04-08,105.04000091552734,1.5063576662583351
2013-04-09,105.00333658854167,63.66456248581889
2013-04-10,105.56000264485677,1.4842103428678577
2013-04-11,105.43000030517578,63.13750644496632
2013-04-12,104.38999938964844,1.3900753606895897
2013-04-15,102.58999888102214,59.816952010214926
2013-04-16,101.28666687011719,1.42944023349704
2013-04-17,100.37000020345052,61.0530213788698
2013-04-18,99.9499994913737,1.3892951541391803
2013-04-19,99.71333312988281,59.38142573132299
2013-04-22,99.72333272298177,1.4180199632041237
2013-04-23,100.11666615804036,59.89273522248232
2013-04-24,100.81000010172527,1.4094427996714423
2013-04-25,101.81666819254558,59.001140749994335
2013-04-26,102.76667022705078,1.406895284597251
2013-04-29,103.46000162760417,58.39183393064087
2013-04-30,103.11333465576172,1.4303295314621067
2013-05-01,102.04333241780601,59.07107702013508
2013-05-02,101.7233327229818,1.4282815697723308
2013-05-03,102.32999928792317,60.42941098075873
2013-05-06,104.16666666666667,1.4321360258555522
2013-05-07,104.68333435058594,60.30021018939716
2013-05-08,104.73333231608073,1.4610235114215655
2013-05-09,104.40333302815755,61.43564839634048
2013-05-10,104.24000040690105,1.4395339873765494
2013-05-13,103.73333485921223,59.52644120804119
2013-05-14,103.11000061035156,1.4569312558648768
2013-05-15,103.03333282470703,60.599888680464495
2013-05-16,103.36000061035156,1.434421248029377
2013-05-17,103.73333485921223,59.91628472161935
2013-05-20,103.74666849772136,1.4842915027831722
2013-05-21,103.78333536783855,61.12937519186901
2013-05-22,103.41000111897786,1.4491736312856993
2013-05-23,102.98333485921223,60.49578649110524
2013-05-24,102.56000010172527,1.448546154363484
2013-05-28,103.10333506266277,59.869273316938035
2013-05-29,103.10000101725261,1.389977798075929
2013-05-30,102.9500020345052,57.261299471325934
2013-05-31,101.67000071207683,1.4124826508939101
2013-06-03,101.54666646321614,57.24070158131758
2013-06-04,101.89666493733723,1.3669718400596338
2013-06-05,102.77999877929688,55.06358157515063
2013-06-06,103.29666646321614,1.3514247144300704
2013-06-07,103.73666636149089,54.75683925281069
2013-06-10,104.03999837239583,1.294443781693058
2013-06-11,103.82333119710286,51.58244777165619
2013-06-12,103.46666463216145,1.3465813887697813
2013-06-13,103.56666564941406,53.577805222027706
2013-06-14,104.00999959309895,1.3229116895956459
2013-06-18,104.85333251953125,52.18419059683269
2013-06-19,105.47666676839192,1.345752249115435
2013-06-20,104.76333363850911,53.154925775427465
2013-06-21,103.06000264485677,1.3251453645846745
2013-06-24,101.40666961669922,51.48735382953886
2013-06-25,101.11000315348308,1.3498713104633637
2013-06-26,101.36000315348308,54.03443412076201
2013-06-27,101.91333516438802,1.3530532400279611
2013-06-28,102.21333567301433,55.287787145094285
2013-07-01,102.66000111897786,1.3435593183554282
2013-07-02,103.05333455403645,56.60903390703342
2013-07-03,104.25333404541016,1.3547699941011722
2013-07-05,105.82666778564453,56.74688151950971
2013-07-08,106.97000122070312,1.3657598619774838
2013-07-09,107.65333302815755,58.16218648439061
2013-07-10,107.91666666666669,1.4145779818743662
2013-07-11,108.0166676839193,60.19581184221566
2013-07-12,108.35000101725261,1.429454642422197
2013-07-15,108.54333241780598,61.29150169879273
2013-07-16,109.0999984741211,1.4030123859142947
2013-07-17,109.28333282470703,60.88856440830245
2013-07-19,108.94333394368489,1.3745633016001761
2013-07-22,108.52666727701823,59.441803808165005
2013-07-23,108.21333312988281,1.3983904905721793
2013-07-24,107.92000071207683,60.233084515800726
2013-07-25,107.75333404541016,1.4205383077363827
2013-07-26,107.33666737874348,61.11924724102772
2013-07-29,107.42333221435547,1.4389700002933346
2013-07-30,107.17666625976562,61.81074123572877
2013-07-31,107.35333251953126,1.4304066662454815
2013-08-01,108.0500005086263,62.05059802244714
2013-08-02,108.72999827067058,1.4126796668887849
2013-08-05,109.06333160400392,61.56362354959923
2013-08-06,108.60999806722008,1.403484537948895
2013-08-07,108.1066665649414,61.64762228513308
2013-08-08,107.43333435058594,1.379976331491811
2013-08-09,107.44666798909505,60.94585660207406
2013-08-12,107.95666758219402,1.38086530648118
2013-08-13,109.00333404541016,61.52068667868655
2013-08-14,109.66333262125652,1.358486952030713
2013-08-15,110.37666575113933,60.727653409318776
2013-08-16,110.82666524251302,1.3574517677533926
2013-08-20,110.81000010172527,61.19023343169019
2013-08-21,110.37666575113934,1.3726330999598133
2013-08-22,109.95333353678386,61.16123662917255
2013-08-23,110.25,1.385851018422489
2013-08-26,110.55666859944661,62.14793157379893
2013-08-27,112.0433349609375,1.4164590722787196
2013-08-28,113.9000015258789,61.77223727745238
2013-08-29,115.37666829427083,1.4288686484775468
2013-08-30,115.26000213623047,62.166786543999365
2013-09-03,114.9500020345052,1.458833907302271
2013-09-04,114.86666870117188,62.11678346018823
2013-09-05,115.28333536783855,1.464706488970272
2013-09-06,115.4300028483073,62.555736311439816
2013-09-09,115.03333536783855,1.4581696968573006
2013-09-10,113.69666798909505,61.8463144822114
2013-09-11,112.1566670735677,1.4716609900147546
2013-09-12,111.79333241780598,62.21196559296556
2013-09-13,112.30333201090495,1.4558501276628775
2013-09-18,112.00333150227864,61.59557113797395
2013-09-19,110.71333312988281,1.4784668105439707
2013-09-20,109.52666727701823,62.49061683074463
2013-09-23,108.71333567301433,1.4997186711024497
2013-09-24,108.67333475748698,63.11665119609498
2013-09-25,108.37333424886067,1.541159845507675
2013-09-26,108.72333272298177,64.37063719832885
2013-09-27,108.71999867757161,1.592377231786827
2013-09-30,108.73666636149089,65.58105624118687
2013-10-01,108.31333414713542,1.605071172351554
2013-10-02,108.50000254313152,66.11253265713871
2013-10-03,108.71000162760417,1.638210309458401
2013-10-04,109.21666717529297,66.88579346563375
2013-10-07,109.37999979654948,1.6372033372810115
2013-10-08,109.76666768391927,66.84647854343923
2013-10-09,109.63333384195964,1.635240888111337
2013-10-10,110.34000142415364,67.06207395058374
2013-10-11,110.71333312988281,1.6015336042182895
2013-10-14,111.37333424886067,65.67352743002932
2013-10-15,110.75999959309895,1.6115795033912583
2013-10-16,110.62000020345052,65.57784527366363
2013-10-17,110.59666697184245,1.6394707108630762
2013-10-21,110.49000040690105,65.82937045394988
2013-10-22,110.19333394368489,1.6667902056045811
2013-10-23,109.1366678873698,66.50632913390491
2013-10-24,108.25333404541016,1.691818043996836
2013-10-25,107.24000040690105,66.19926382351281
2013-10-28,107.8433329264323,1.7189862479685658
2013-10-29,108.51666768391927,65.54638252303451
2013-10-30,109.4933344523112,1.765942533237748
2013-10-31,109.23666636149089,65.85787134659601
2013-11-01,108.20333353678386,1.7673957569056888
2013-11-04,106.9933344523112,65.95205254616957
2013-11-05,105.82333628336589,1.7830128477519622
2013-11-06,105.60000101725261,66.20757095321986
2013-11-07,104.67666625976562,1.7746945483590935
2013-11-08,104.6066665649414,65.9107933118499
2013-11-11,104.9933344523112,1.7963028349694774
2013-11-12,105.77666727701823,66.3353966306457
2013-11-13,106.44333394368489,1.7981141763813362
2013-11-14,107.1566670735677,66.45802281655091
2013-11-15,108.07000223795573,1.8340020806843036
2013-11-19,108.00333404541016,67.34810704811953
2013-11-20,107.8433329264323,1.8244246950878953
2013-11-21,108.35333251953125,67.10315909186451
2013-11-22,109.73000081380208,1.8364799525633053
2013-11-25,110.71000162760417,67.25310225067723
2013-11-26,110.97666676839192,1.8539303543070034
2013-11-27,111.0633316040039,67.26122482519601
2013-11-29,110.62666575113933,1.8807187596420682
2013-12-02,110.81666564941406,67.62173452705042
2013-12-03,111.25333404541016,1.9112562797525108
2013-12-04,111.98333231608073,68.23896946188583
2013-12-05,111.82666778564453,1.9125276112888514
2013-12-06,111.49000040690105,67.8857521253918
2013-12-09,110.66000111897786,1.9251045730473813
2013-12-10,110.12666575113933,67.488870032103
2013-12-11,109.48999786376953,1.9459853971461243
2013-12-12,109.24999745686848,67.14884268886485
2013-12-13,109.06666564941406,1.966032027408371
2013-12-16,109.32333374023438,67.71683733135377
2013-12-17,109.90333557128906,1.9460246348656085
2013-12-19,110.39000193277995,68.01230669662736
2013-12-20,110.82333374023438,1.9232682412527957
2013-12-23,111.2066650390625,67.97476846942749
2013-12-24,111.74333190917969,1.9101563673615516
2013-12-26,111.81333414713542,68.05806716630636
2013-12-27,112.02000172932942,1.9420847418330531
2013-12-30,111.79000091552734,68.37644536251901
2013-12-31,111.39666748046875,1.9657545020940184
2014-01-02,109.93000030517578,69.12672755712592
2014-01-03,108.49000040690105,1.9819557434964565
2014-01-06,107.13333384195964,69.16463156043511
2014-01-07,106.99000040690105,1.982201331828282
2014-01-08,107.07666778564453,69.56166559803067
2014-01-09,106.96333312988281,1.981929738039529
2014-01-10,106.93000030517578,69.93698084289949
2014-01-13,106.79666646321614,2.0034351056221062
2014-01-14,106.79666646321614,70.72349432677906
2014-01-15,106.7566655476888,2.032397019770176
2014-01-16,106.86999766031902,70.90569465953598
2014-01-17,107.09333038330078,2.073452189869215
2014-01-22,107.47333017985027,71.34526753665227
2014-01-23,107.63666534423828,2.0568953200953537
2014-01-24,107.90999857584636,70.92105227922991
2014-01-27,107.38333384195964,2.0444262708341903
2014-01-28,107.32666778564453,71.6164774222581
2014-01-29,107.31666819254558,2.014660289311138
2014-01-30,107.73666636149089,71.09612174422264
2014-01-31,107.39999898274739,2.040542713695512
2014-02-03,106.79666646321614,71.79948068577728
2014-02-04,106.07333374023438,2.0468055137953556
2014-02-05,106.02333323160808,71.56932917709554
2014-02-06,106.4066670735677,2.0493668299845993
2014-02-07,107.67000071207683,72.08274940339103
2014-02-10,108.46333312988281,2.0919928095802547
2014-02-11,108.95999908447266,73.25367988108962
2014-02-12,108.6999994913737,2.1121238123070825
2014-02-13,108.73333485921223,74.1235595391262
2014-02-14,108.75000254313152,2.1239628951515463
2014-02-19,109.31000264485677,74.64032010841679
2014-02-20,109.83333587646484,2.107642346497091
2014-02-21,110.20666758219402,74.0188823271958
2014-02-24,110.26333363850911,2.087445379134909
2014-02-25,110.0,72.8424585590646
2014-02-26,109.88999938964844,2.088478962291358
2014-02-27,109.32999928792317,72.47430402894724
2014-02-28,109.18333180745442,2.100637258770501
2014-03-03,109.74333190917969,72.48252789140501
2014-03-04,109.8566665649414,2.0829472743607944
2014-03-05,109.42000071207683,72.97757743268465
2014-03-06,108.3866678873698,2.0481117474779644
2014-03-07,108.28666687011719,71.65170804111705
2014-03-10,108.3933334350586,2.009602975782908
2014-03-11,108.5433349609375,70.94090787408653
2014-03-12,108.21666717529297,2.01065042616095
2014-03-13,107.98666636149089,70.76876963773414
2014-03-14,107.99333190917969,1.9904384918071258
2014-03-17,108.16666666666667,70.64854752345387
2014-03-18,107.96666717529297,1.985071661747881
2014-03-19,107.06000010172527,70.44661286304346
2014-03-20,106.3633321126302,1.9822059442782383
2014-03-21,106.4066645304362,70.06755367994049
2014-03-24,106.72666422526044,1.9955765636878162
2014-03-25,106.9066645304362,70.68080357988279
2014-03-26,106.94333140055339,1.9806425360007935
2014-03-27,107.28333282470703,70.31989471578424
2014-03-28,107.6433334350586,1.992258257618957
2014-03-31,107.8866678873698,70.89939943379304
2014-04-01,107.1500015258789,2.0187791988782884
2014-04-02,106.05666859944661,71.39701219939386
2014-04-03,105.52000172932942,2.0589686163975642
2014-04-04,105.8866678873698,72.33751535208833
2014-04-07,106.23000081380208,2.0474940890408355
2014-04-08,106.73666636149089,72.09798144272351
2014-04-09,107.1566670735677,2.0337006364963166
2014-04-10,107.70333353678386,72.06132185421211
2014-04-11,107.59000142415364,2.0218387300355403
2014-04-14,107.95333353678386,71.90359825967053
2014-04-15,108.37999979654948,2.0108406157129366
2014-04-16,108.8700002034505,71.23654375195785
2014-04-17,109.02333323160805,1.9641122144584742
2014-04-21,109.42666625976562,69.22056080867699
2014-04-22,109.58333079020183,1.938882706319216
2014-04-23,109.44333140055339,68.7663816279747
2014-04-24,109.56999969482422,1.9459241029508263
2014-04-25,109.67333475748698,69.3428572922895
2014-04-28,109.3433354695638,1.9651202964831391
2014-04-29,108.89333597819011,69.94010421067904
2014-04-30,108.39000193277995,1.8993494943703801
2014-05-01,108.27000172932942,67.7157874757922
2014-05-02,108.13999938964844,1.8139982692725454
2014-05-05,108.02333323160808,65.1804673642968
2014-05-06,107.78999837239583,1.763105212192766
2014-05-07,107.63666534423828,64.35293704156211
2014-05-08,107.74333190917969,1.7404930212428447
2014-05-09,108.01999918619792,62.91138164825876
2014-05-12,108.11333465576172,1.721280588716457
2014-05-13,108.51333363850911,61.841570854270486
2014-05-14,109.28000132242839,1.7161411942814802
2014-05-15,109.95666758219399,61.259741244019565
2014-05-16,110.35000101725261,1.7133256137624535
2014-05-19,110.07666778564453,62.5407881725574
2014-05-20,109.82666778564453,1.7329758610898445
2014-05-21,109.87000274658203,62.579265109762524
2014-05-22,110.2000020345052,1.7454764192242607
2014-05-23,110.48333485921223,62.03752900560474
2014-05-27,110.30666605631511,1.7103072409948972
2014-05-28,110.12333170572917,60.2501285837093
2014-05-29,109.93333180745442,1.723858049099416
2014-05-30,109.73000081380208,61.13411750277269
2014-06-02,109.40333557128906,1.7054579442848947
2014-06-03,109.02000172932942,61.24814771264734
2014-06-04,108.68333435058594,1.7226425310786802
2014-06-05,108.67000071207683,61.65662252532407
2014-06-06,108.60000101725261,1.7229669191113253
2014-06-09,109.12999979654948,61.665639448943054
2014-06-10,109.37333170572917,1.734657362077531
2014-06-11,109.8199971516927,61.549746069449476
2014-06-12,110.82999674479167,1.786086163232234
2014-06-13,112.12666575113933,63.79413270485635
2014-06-16,113.21666717529297,1.815799165627734
2014-06-17,113.36000061035156,64.3332463437242
2014-06-18,113.64333343505861,1.8496044557334272
